2.202136461086916768e+02 2.407664461517843024e-02 7.200000000000006395e-01 2.000000000000032685e+01 5.422248370635526558e-06
2.840903590009230015e+02 3.617335957734851036e+03 3.623999999999940513e+01 2.500000000000110845e+01 6.342738136634313876e-06
2.158476558844531326e+02 3.788824937278497673e-01 6.520000000000005791e+00 1.749999999999993605e+01 7.372158633559619088e-06
1.430880534473024568e+02 1.224928389110887679e+02 7.756000000000092598e+01 1.249999999999977796e+01 8.513988851422304828e-06
4.424988266877783190e+02 2.605299741016197768e+00 9.839999999999967883e+00 4.000000000000061107e+01 9.769942278128968064e-06
7.478110444671915502e+02 1.526872243523115742e+02 7.864000000000109480e+01 6.749999999999762679e+01 1.113964712899253108e-05
2.204614242002180049e+02 4.024672507873151839e-02 1.720000000000001528e+00 2.000000000000032685e+01 1.262034958958557452e-05
1.085164195174695124e+03 3.410480477829666142e+03 4.923999999999912802e+01 9.750000000001297451e+01 1.420665558493160802e-05
2.376966949133457092e+02 9.102250593882657768e+02 7.063999999999984425e+01 2.000000000000032685e+01 1.589032697850088739e-05
1.242070691106100639e+02 4.726839732881947384e+03 5.675999999999896772e+01 9.999999999999831246e+00 1.766014768746271673e-05
9.090941837356797350e+02 3.720059721730337166e-01 9.352000000000342084e+01 8.250000000000530065e+01 1.950187389172668465e-05
1.198837677827978609e+01 2.310081079148870685e+03 4.795999999999915531e+01 0.000000000000000000e+00 2.139828027814365467e-05
8.598238143391333779e+02 9.848679130219373974e+02 7.059999999999983800e+01 7.750000000000274269e+01 2.332931112031925527e-05
3.957643069655806016e+02 9.148138455373209581e+03 4.291999999999926274e+01 3.500000000000160583e+01 2.527234103440718043e-05
1.604389054902678424e+02 6.650393379503015678e-01 8.160000000000003695e+00 1.249999999999977796e+01 2.720254562192872612e-05
4.117875843630640134e+02 2.506820175554634947e-02 9.988000000000441503e+01 3.678000000000125169e+01 2.909337712196368326e-05
4.624929870151868272e+02 2.981077459460133472e+00 8.984000000000284558e+01 4.000000000000061107e+01 3.091713490760540715e-05
6.383674217102634429e+02 3.263959400023492208e+02 7.644000000000075090e+01 5.749999999999712941e+01 3.264561547261577416e-05
1.002489871674262190e+03 6.010812943345330496e+03 4.979999999999911608e+01 9.000000000000913758e+01 3.425082177887763874e-05
3.637139593715274088e+01 1.134695987813282500e+03 6.447999999999888132e+01 2.499999999999990674e+00 3.570570778591529020e-05
5.446969596315140194e+01 7.960829605002866377e-03 -3.999999999999945960e-02 4.459999999999949338e+00 3.698493094626976980e-05
8.890676568527483141e+02 3.108442730736977865e+03 3.611999999999940769e+01 8.000000000000402167e+01 3.806558366296046723e-05
7.162725057333926770e+02 2.747855417824654478e-01 4.960000000000004405e+00 6.499999999999634781e+01 3.892787433762047450e-05
5.112409724533546296e+02 4.119997016995314880e+03 6.483999999999893760e+01 4.499999999999961631e+01 3.955572977634159418e-05
3.282060358591749605e+02 1.907861955982733185e-02 -1.199999999999994682e-01 2.820000000000160867e+01 3.993729335697591883e-05
4.193289344082695713e+00 7.139750993265349344e+00 1.679999999999981952e+01 0.000000000000000000e+00 4.006529739294438730e-05
6.283382611413877612e+02 7.120288121440215834e-01 9.320000000000337081e+01 5.499999999999762679e+01 3.993729335697591883e-05
4.274355486134026592e+02 7.398680942421768123e+03 4.015999999999932157e+01 3.750000000000110845e+01 3.955572977633716250e-05
1.054028316720741259e+03 1.566936588409077103e+03 3.595999999999941110e+01 9.500000000001169553e+01 3.892787433761611058e-05
8.579264147170446222e+02 1.398412056795390868e+02 7.820000000000102602e+01 7.750000000000274269e+01 3.806558366295619819e-05
1.975876484114777725e+02 7.988798159832307988e+01 7.956000000000123862e+01 1.749999999999993605e+01 3.698493094626562272e-05
9.139406144541728736e+02 3.715073250025516813e+02 7.412000000000038824e+01 8.250000000000530065e+01 3.570570778590728065e-05
8.101625065335837235e+02 1.035157250135770300e+04 4.923999999999912802e+01 7.250000000000018474e+01 3.425082177886995446e-05
1.937837814913228840e+02 2.090860340638464598e-01 9.476000000000361467e+01 1.749999999999993605e+01 3.264561547260844902e-05
9.958194871825488690e+02 1.341170838116294703e+02 2.311999999999968480e+01 9.000000000000913758e+01 3.091713490759846826e-05
1.090454925980098324e+03 2.728092064727992465e+02 2.807999999999957907e+01 9.750000000001297451e+01 2.909337712195389156e-05
7.700703689040030895e+02 2.293690409591245954e-02 1.600000000000005584e-01 6.999999999999890576e+01 2.720254562191956800e-05
2.673177428126410291e+02 9.840470188873652546e+01 2.063999999999973767e+01 2.250000000000071765e+01 2.527234103439867621e-05
8.027855868421348760e+02 1.335636215409209910e+02 7.876000000000111356e+01 7.250000000000018474e+01 2.332931112031140158e-05
1.504049364722991413e+02 6.569102986417731699e+03 4.827999999999914849e+01 1.249999999999977796e+01 2.139828027813645150e-05
8.095633050973079889e+02 1.023714376184007233e+04 5.163999999999907686e+01 7.250000000000018474e+01 1.950187389172011845e-05
6.256309407168972569e+01 5.617132334351038025e+02 3.019999999999953388e+01 4.999999999999937828e+00 1.766014768745478850e-05
4.234090054362232536e+02 1.000754819773431518e+04 5.627999999999897796e+01 3.750000000000110845e+01 1.589032697849375198e-05
1.533125656244874619e+02 2.607857154129470018e+03 3.663999999999939661e+01 1.249999999999977796e+01 1.420665558492522817e-05
3.192527871593263740e+02 2.220153495043984094e+03 3.287999999999947676e+01 2.750000000000149925e+01 1.262034958957990618e-05
7.068867817372192803e+02 2.209138489477840892e+02 2.235999999999970100e+01 6.249999999999613465e+01 1.113964712898627659e-05
3.670352870966320893e+02 5.528172647123330535e+03 6.175999999999886114e+01 3.250000000000210321e+01 9.769942278123480985e-06
3.760231336018651973e+02 5.248848536414910768e+02 2.579999999999962768e+01 3.250000000000210321e+01 8.513988851417522480e-06
4.050843741627886061e+02 9.799518272577746814e+01 8.020000000000133866e+01 3.500000000000160583e+01 7.372158633554650393e-06
5.669303457223023770e+02 2.603388529500493405e+03 6.759999999999936904e+01 4.999999999999862155e+01 6.342738136630037206e-06
3.768361247105754614e+02 2.175831371797206089e+02 2.255999999999969674e+01 3.250000000000210321e+01 5.422248370631869917e-06
6.819766610545932508e+02 6.971296285504886114e+00 8.776000000000252044e+01 5.999999999999663203e+01 4.605773190324216643e-06
7.675519732711303789e+01 3.335648773936239486e+00 8.696000000000239538e+01 4.999999999999937828e+00 3.887283396316685656e-06
3.626545882632278222e+02 1.256239092681595650e+02 7.928000000000119485e+01 3.250000000000210321e+01 3.259945762478907026e-06
6.551397516555118727e+01 3.157442914304553142e+03 4.199999999999928235e+01 4.999999999999937828e+00 2.716408376592614156e-06
9.323114071099398643e+02 2.139950264639707209e-02 6.400000000000005684e-01 8.250000000000530065e+01 2.249055967031321828e-06
1.018866164940235308e+03 1.616320120991679155e-01 9.444000000000356465e+01 9.250000000001041656e+01 1.850231114351057552e-06
9.728478784380386060e+02 4.553485942800359226e+03 5.851999999999893021e+01 8.750000000000785860e+01 1.512419305802053334e-06
4.062233447827143209e+02 2.061210068933293016e+01 8.476000000000205148e+01 3.500000000000160583e+01 1.228397602631454749e-06
3.293945785545323020e+02 1.955413559079758473e-02 -1.199999999999994682e-01 2.939000000000179469e+01 9.913482020509389557e-07
8.341807773405470243e+02 3.808360891123538295e+03 3.659999999999939746e+01 7.500000000000146372e+01 7.949393615345015675e-07
3.343629369940109655e+02 3.959896546407379248e+01 1.731999999999980844e+01 3.000000000000189004e+01 6.333770097969620510e-07
1.268804952561763884e+02 1.203953266376334113e+03 6.747999999999935028e+01 9.999999999999831246e+00 5.014309128754622155e-07
4.658681619614000056e+02 2.620897827505738048e-02 9.988000000000441503e+01 4.086000000000043997e+01 3.944395264678837994e-07
1.068880049687958035e+03 8.595720688393458653e-02 9.540000000000371472e+01 9.500000000001169553e+01 3.082976883918454406e-07
8.158052041296108428e+02 5.933061635242207785e+02 2.667999999999960892e+01 7.250000000000018474e+01 2.394311345153692076e-07
3.520886916750831119e+02 5.050828558275673785e+00 8.820000000000258922e+01 3.000000000000189004e+01 1.847615060557473725e-07
5.693372707294392967e+02 2.706943186251644420e+02 7.720000000000086970e+01 4.999999999999862155e+01 1.416651022063302026e-07
4.885697558075868301e+02 2.588623033807330032e+01 1.563999999999984425e+01 4.250000000000011369e+01 1.079281617636197106e-07
1.548454165373838975e+02 9.055028865782923049e+02 3.051999999999952706e+01 1.249999999999977796e+01 8.170096693175107225e-08
8.991303698143439078e+02 2.186860522872549382e+02 7.640000000000074465e+01 8.000000000000402167e+01 6.145258101158941238e-08
9.887514114983431455e+02 1.148823122726220711e-02 -1.199999999999994682e-01 8.875000000000849809e+01 4.592758132595872749e-08
1.027885506993781206e+02 3.104267955129431300e+01 1.875999999999977774e+01 7.499999999999884537e+00 3.410574471942671800e-08
5.758637047699124878e+02 2.728923434888815003e-02 9.988000000000441503e+01 5.085999999999845045e+01 2.516529434961975603e-08
1.027665451981816204e+03 3.369504271991150290e+03 5.923999999999891486e+01 9.250000000001041656e+01 1.845002705619406007e-08
4.614919271854690663e+01 1.415419063748423696e+02 2.539999999999963620e+01 2.499999999999990674e+00 1.344040995112791112e-08
8.618085778503752863e+02 3.943240239180990102e+03 6.267999999999884153e+01 7.750000000000274269e+01 9.728559490120994355e-09
6.965597576906376389e+02 4.599511739848328943e+03 6.367999999999882021e+01 6.249999999999613465e+01 6.996890506078001104e-09
1.511533750244765706e+01 1.324627177230084726e+03 6.047999999999888843e+01 0.000000000000000000e+00 5.000139624508298560e-09
6.366678049297879625e+02 3.855922586860013723e+01 8.324000000000181387e+01 5.749999999999712941e+01 3.550419753591702749e-09
1.013486028458239048e+03 2.476982402645053205e-01 9.380000000000346461e+01 9.000000000000913758e+01 2.504942642191387155e-09
4.037365596633859468e+02 4.678165427468934467e+02 7.480000000000049454e+01 3.500000000000160583e+01 1.756048012739495606e-09
4.960176610711566809e+02 1.839647566729006867e-01 3.920000000000003482e+00 4.499999999999961631e+01 1.223194448290870902e-09
8.013172619763241755e+02 1.877478538664082208e+01 8.464000000000203272e+01 7.250000000000018474e+01 8.465938942083620463e-10
9.231373767607658465e+01 2.910373497834561931e+03 6.063999999999888502e+01 7.499999999999884537e+00 5.822041246783147199e-10
9.526319572684161585e+02 8.175955009470200139e+02 7.039999999999980673e+01 8.500000000000657963e+01 3.978285429782902862e-10
7.141404787458128567e+02 2.182074655653839373e-02 -1.199999999999994682e-01 6.413999999999590784e+01 2.701077938829028823e-10
9.312006938094995689e+00 1.007644324491891439e+03 3.727999999999938296e+01 0.000000000000000000e+00 1.822211603154814796e-10
1.003402423425374877e+03 5.640832062624082937e+03 5.347999999999903764e+01 9.000000000000913758e+01 1.221464965713337843e-10
6.733235234542315766e+02 1.201064559298107451e+04 5.315999999999904446e+01 5.999999999999663203e+01 8.135490410990938399e-11
7.529276580533721699e+02 8.035302817531732217e+03 5.819999999999893703e+01 6.749999999999762679e+01 5.384023854357626599e-11
2.389165607538974427e+02 2.781355901242077380e+02 7.552000000000060709e+01 2.000000000000032685e+01 3.540386928235088941e-11
3.725213135198186478e+02 6.620431011204234892e+03 3.979999999999932925e+01 3.250000000000210321e+01 2.313209659092343479e-11
7.609726503317773449e+02 5.522030121202080863e+02 2.599999999999962341e+01 6.749999999999762679e+01 1.501757400921317854e-11
4.888906628173670015e+02 1.591269923723158186e+01 1.431999999999987239e+01 4.250000000000011369e+01 9.687351988226768087e-12
9.161204439280378438e+02 2.278627532646384680e+03 6.539999999999902514e+01 8.250000000000530065e+01 6.209132026756646648e-12
5.164346575476812404e+02 1.664939733691806367e+01 8.560000000000218279e+01 4.499999999999961631e+01 3.954369285967961980e-12
5.439148833160984395e+02 1.582241692544588041e+01 1.423999999999987409e+01 4.749999999999911893e+01 2.502327042488610970e-12
4.897055031140648111e+02 4.459295820732149807e+00 1.107999999999994145e+01 4.250000000000011369e+01 1.573372045674306204e-12
2.169757788470399191e+02 4.297705440913687086e-02 2.000000000000001776e+00 1.749999999999993605e+01 9.829678316184156234e-13
4.748450671082673011e+02 1.409916724707745061e+03 7.051999999999982549e+01 4.250000000000011369e+01 6.101936677602377504e-13
5.722095030794426407e+01 5.932151840435532231e-01 8.839999999999989200e+00 4.999999999999937828e+00 3.763713898690856479e-13
8.911569871134317964e+02 7.298887002487430436e+03 4.447999999999922949e+01 8.000000000000402167e+01 2.306672959171310305e-13
8.065102841769823954e+02 3.788778621982810819e+03 6.383999999999881680e+01 7.250000000000018474e+01 1.404675350635415741e-13
1.089267353153102249e+03 7.262029459033277590e+02 3.283999999999947761e+01 9.750000000001297451e+01 8.499363700387254429e-14
9.457160521627049832e+01 5.210353681093771229e+03 5.159999999999907772e+01 7.499999999999884537e+00 5.109958597417782793e-14
9.226599379856936594e+02 4.335990809069197894e+03 3.927999999999934033e+01 8.250000000000530065e+01 3.052592720831448500e-14
1.071839297860361057e+03 7.600068865374815831e-03 9.988000000000441503e+01 9.683000000001263174e+01 1.811927692306154730e-14
9.673236797488942784e+02 4.830294685729107584e+01 8.060000000000140119e+01 8.750000000000785860e+01 1.068644798119957690e-14
3.248802730869456354e+02 2.658540615546528318e+00 1.035999999999995680e+01 2.750000000000149925e+01 6.262480764756220494e-15
7.769155794720478525e+02 7.651133911944489228e+02 2.751999999999959101e+01 6.999999999999890576e+01 3.646531328923127822e-15
5.883041015949914936e+02 1.047745859717468738e+04 5.667999999999896943e+01 5.249999999999812417e+01 2.109764637189093493e-15
7.187126707757561235e+02 1.701660939237742198e+01 1.471999999999986386e+01 6.499999999999634781e+01 1.212854163649954309e-15
8.192821478896916005e+02 7.020915697220210916e+00 1.275999999999990564e+01 7.250000000000018474e+01 6.927932914036390049e-16
7.181251093971489752e+01 9.319761724787052799e+02 6.719999999999930651e+01 4.999999999999937828e+00 3.932052239402548656e-16
9.870382098409210130e+02 3.198327896664868858e-02 1.760000000000001563e+00 8.750000000000785860e+01 2.217457984766515082e-16
9.110296917994809291e+02 9.337750767263566232e+00 8.580000000000221405e+01 8.250000000000530065e+01 1.242544741883327862e-16
4.781315994835800325e+02 9.723906920434466883e+03 5.735999999999895493e+01 4.250000000000011369e+01 6.918137464678618217e-17
7.840119926571320548e+02 9.093437305857465617e+03 5.591999999999898563e+01 6.999999999999890576e+01 3.827250196217105592e-17
3.577242443253916804e+02 3.718215253443185597e-02 9.900000000000427747e+01 3.250000000000210321e+01 2.103802835031160408e-17
8.723204017184110626e+02 9.719488241435060161e+01 2.059999999999973852e+01 7.750000000000274269e+01 1.149062716466148229e-17
1.520169163022314649e+02 4.699693488738336782e+03 4.183999999999928576e+01 1.249999999999977796e+01 6.235954618903967755e-18
1.047450889332974384e+03 8.504670470188151477e-01 9.679999999999971294e+00 9.500000000001169553e+01 3.362657802346295991e-18
5.873558118624330291e+02 7.433718088294203881e+03 6.047999999999888843e+01 5.249999999999812417e+01 1.801701820173757887e-18
6.058494073357178422e+02 1.319500291746699416e-01 3.240000000000002878e+00 5.499999999999762679e+01 9.591878653923933308e-19
9.142113318566600810e+02 4.857217600425608452e+02 7.304000000000021942e+01 8.250000000000530065e+01 5.073935589579318706e-19
7.940481187475254501e+02 1.562119034430396458e-01 9.604000000000381476e+01 6.999999999999890576e+01 2.666900047211780235e-19
